Date màj;Code lieu;Code station;Nom station;Code équipement;Type équipement;Equipement;Début indispo;Cause;Conséquence;Fin indispo
2024-10-21 15:09:00;5095;81;Vieux Lyon;8107;ESCALIER;de la mezzanine niveau -3 (correspondance ligne D direction Gare de Vaise ou Gare de Vénissieux) jusqu'à la mezzanine niveau Point Contact, accès rue du Doyenné.;2023-12-30;Panne;.;2024-12-01 22:00:00
2024-10-21 15:09:00;5045;58;Hénon;581;ASCENSEUR;direction Cuire, accès Bd des Canuts;2024-10-21;Panne;Accès impossible direction Cuire;2024-10-21 17:00:00
2024-10-21 15:09:00;5906;97;Manufacture Montluc;971;ASCENSEUR;Liaison entre les quais d'arrivée et de départ;2024-10-18;Panne;Liaison impossible;2024-10-22 16:30:00
2024-10-21 15:09:00;5906;97;Manufacture Montluc;9701;ESCALIER;Liaison entre les quais d'arrivée et de départ;2024-10-17;Panne;. ;2024-10-21 16:30:00
2024-10-21 15:09:00;5000;27;Ampère Victor Hugo;2702;ESCALIER;du quai direction Vaulx-en-Velin La Soie  jusqu'à la sortie rue Victor HUGO;2024-10-18;Panne;.;2024-10-25 23:30:00
2024-10-21 15:09:00;5024;18;Flachet;1801;ESCALIER;du quai direction Perrache jusqu'à la sortie cours Emile Zola;2024-10-21;Panne;.;2024-10-21 17:00:00
2024-10-21 15:09:00;5024;18;Flachet;1802;ESCALIER;du quai direction Vaulx-en-Velin La Soie jusqu'à la sortie cours Emile Zola;2024-09-11;Panne;.;2024-10-21 23:30:00
2024-10-21 15:09:00;5101;16;Laurent Bonnevay;1601;ESCALIER;de la mezzanine piéton jusqu'au quai de départ de la ligne A direction Perrache;2024-10-08;Panne;.;2024-10-21 21:30:00
2024-10-21 15:09:00;5095;81;Vieux Lyon;8109;ESCALIER;de la mezzanine niveau Point Contact, accès rue du Doyenné, jusqu'à la mezzanine niveau funiculaires direction St Just (par Minimes) ou Fourvière;2024-10-21;Vandalisme;.;2024-10-21 16:30:00
2024-10-21 15:09:00;5080;92;Minimes Théatres Romains;921;ASCENSEUR;direction Saint-Just ou Vieux Lyon;2024-10-21;Panne;Accès station impossible;2024-10-21 17:30:00
2024-10-21 15:09:00;5080;92;Minimes Théatres Romains;923;ASCENSEUR;direction Saint-Just ou Vieux Lyon, accès rue de l'Antiquaille;2024-10-21;Panne;Accès station impossible;2024-10-21 17:30:00
